2,0.993103448276,0.496551724138,1.0,0.5,0.5,0.5,1.0,1.0,1.0,0.664335664336
3,0.593103448276,0.468965517241,1.0,0.5,0.5,0.5,1.0,1.0,1.0,0.517482517483
4,0.503448275862,0.468965517241,1.0,0.5,0.5,0.5,0.875,0.5625,1.0,0.496503496503
5,0.503448275862,0.48275862069,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.496503496503
6,0.503448275862,0.503448275862,0.868055555556,0.5,0.5,0.5,0.5,0.5,0.958041958042,0.496503496503
7,0.862068965517,0.503448275862,0.548611111111,0.5,0.5,0.5,0.5,0.5,0.671328671329,0.496503496503
