2.4912308673469386e-06,0.496551724138,0.496551724138,0.5,0.5,0.5,0.5,0.5,0.5,0.503496503497,0.503496503497
4.982461734693877e-06,0.496551724138,0.496551724138,0.5,0.5,0.5,0.5,0.5,0.5,0.503496503497,0.503496503497
9.964923469387754e-06,0.496551724138,0.496551724138,0.5,0.5,0.5,0.5,0.5,0.5,0.503496503497,0.503496503497
1.992984693877551e-05,0.496551724138,0.496551724138,0.5,0.5,0.5,0.5,0.5,0.5,0.503496503497,0.503496503497
3.985969387755102e-05,0.496551724138,0.496551724138,0.5,0.5,0.5,0.5,0.5,0.5,0.503496503497,0.503496503497
7.971938775510203e-05,0.496551724138,0.496551724138,0.5,0.5,0.5,0.5,0.5,0.5,0.503496503497,0.503496503497
0.00015943877551020407,0.496551724138,0.496551724138,0.5,0.5,0.5,0.5,0.5,0.5,0.503496503497,0.503496503497
0.00031887755102040814,0.496551724138,0.496551724138,0.5,0.5,0.5,0.5,0.5,0.5,0.503496503497,0.503496503497
0.0006377551020408163,0.496551724138,0.496551724138,0.5,0.5,0.5,0.5,0.5,0.5,0.503496503497,0.503496503497
