2,1.0,0.970588235294,0.977941176471,0.904411764706,0.867647058824,0.955882352941,0.838235294118,0.830882352941,0.926470588235,0.801470588235
3,1.0,0.963235294118,0.977941176471,0.919117647059,0.882352941176,0.955882352941,0.838235294118,0.867647058824,0.926470588235,0.808823529412
4,0.992647058824,0.933823529412,0.992647058824,0.911764705882,0.875,0.955882352941,0.830882352941,0.867647058824,0.911764705882,0.786764705882
5,0.992647058824,0.919117647059,0.992647058824,0.911764705882,0.889705882353,0.948529411765,0.801470588235,0.852941176471,0.911764705882,0.757352941176
6,0.992647058824,0.926470588235,0.977941176471,0.919117647059,0.882352941176,0.948529411765,0.786764705882,0.838235294118,0.919117647059,0.727941176471
7,0.970588235294,0.926470588235,0.985294117647,0.875,0.911764705882,0.948529411765,0.779411764706,0.852941176471,0.919117647059,0.735294117647
