2,0.98,0.96,0.97,0.96,0.97,0.98,0.96,0.99,0.97,0.97
3,0.94,0.91,0.91,0.93,0.92,0.92,0.91,0.93,0.9,0.91
4,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.91,0.9,0.9
5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.91,0.9,0.9
6,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.91,0.9,0.9
7,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.91,0.9,0.9
