2,0.98,0.95,0.98,0.97,0.98,1.0,0.97,0.99,0.98,0.98
3,0.94,0.93,0.93,0.92,0.93,0.95,0.9,0.95,0.93,0.93
4,0.9,0.9,0.9,0.91,0.91,0.9,0.9,0.91,0.9,0.9
5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.91,0.9,0.9
6,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.91,0.9,0.9
7,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.91,0.9,0.9
