2,0.971428571429,0.992857142857,0.978571428571,0.992857142857,0.957142857143,0.964285714286,1.0,1.0,0.992857142857,1.0
3,0.978571428571,0.992857142857,0.985714285714,0.992857142857,0.957142857143,0.971428571429,1.0,1.0,0.992857142857,1.0
4,0.992857142857,0.992857142857,0.985714285714,0.992857142857,0.964285714286,0.942857142857,1.0,1.0,0.992857142857,1.0
5,0.992857142857,1.0,0.985714285714,0.992857142857,0.942857142857,0.928571428571,0.992857142857,0.992857142857,0.985714285714,1.0
6,0.992857142857,1.0,1.0,0.992857142857,0.921428571429,0.9,0.985714285714,0.978571428571,0.985714285714,1.0
7,0.992857142857,1.0,0.985714285714,0.985714285714,0.914285714286,0.857142857143,0.971428571429,0.971428571429,0.985714285714,0.992857142857
